,playlistID,playlistName,nTracks,type,owner,description,url,nFoll,category,TrackName,TrackID,SampleURL,ReleaseYear,Genres,Popularity,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,key,mode,duration_ms,reducedGenre
0,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Love Story (Taylor’s Version),3CeCwYWvdfXbZLXFhBrbnf,https://p.scdn.co/mp3-preview/b2c1ed4794591a6266401294b48e2034768d5f73?cid=0c571addac5347aa9932ddc72e415d79,2021-02-12,['pop'],85,0.626,0.79,-4.302,0.0311,0.135,3.97e-06,0.0989,0.416,119.082,2,1,235767,pop
1,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,This Town,0qvzXomUDJVaUboy2wMfiS,https://p.scdn.co/mp3-preview/1a8ffe515ce14fe37c044734faf4b4a67454d1f9?cid=0c571addac5347aa9932ddc72e415d79,2017-10-20,['pop'],81,0.677,0.401,-8.467,0.0308,0.712,0.0,0.116,0.195,111.825,9,1,232852,pop
2,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Toxic,6I9VzXrHxO9rA9A5euc8Ak,https://p.scdn.co/mp3-preview/6de2791f84c1d637a0e24734b6df3997cc742da4?cid=0c571addac5347aa9932ddc72e415d79,2003-11-13,"['dance pop', 'pop']",85,0.774,0.838,-3.914,0.114,0.0249,0.025,0.242,0.924,143.04,5,0,198800,pop
3,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,It's All Coming Back to Me Now,5EQzuYfTZt7B2LqlvTF49l,https://p.scdn.co/mp3-preview/90b551f65e376f64a9759bcbc97163cb5b268a18?cid=0c571addac5347aa9932ddc72e415d79,1996-03-11,['canadian pop'],75,0.384,0.438,-9.149,0.0362,0.753,0.0,0.101,0.287,87.903,0,1,456867,pop
4,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Make You Feel My Love,273QnyCvJB65rScHJ1nPZb,https://p.scdn.co/mp3-preview/3d9582dbaa291a0bdf96e750281595574f0de3ad?cid=0c571addac5347aa9932ddc72e415d79,2008-01-27,"['british soul', 'pop', 'pop soul', 'uk pop']",79,0.317,0.172,-10.636,0.0326,0.907,0.000383,0.105,0.0963,65.18,10,1,212040,pop
5,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,F**kin' Perfect,4SEZthmPtszZPaktPLRX6J,https://p.scdn.co/mp3-preview/62272e552be89c68da86f98bf96ac66c40f93ad9?cid=0c571addac5347aa9932ddc72e415d79,2010-11-12,"['dance pop', 'pop']",64,0.563,0.671,-4.788,0.0373,0.0422,0.0,0.36,0.45,91.964,7,1,213413,pop
6,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Wildest Dreams,3fVnlF4pGqWI9flVENcT28,https://p.scdn.co/mp3-preview/b276b24d68062f55bc63edefe0c9823aa018c3d9?cid=0c571addac5347aa9932ddc72e415d79,2014-01-01,['pop'],83,0.553,0.664,-7.417,0.0741,0.0709,0.0056,0.106,0.467,140.06,8,1,220440,pop
7,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Since U Been Gone,6JY1IdkZGeIcPegKxjSKeb,https://p.scdn.co/mp3-preview/3010d17f854dad67cb0133a5687d871366d67882?cid=0c571addac5347aa9932ddc72e415d79,2004,"['dance pop', 'pop', 'talent show']",76,0.662,0.739,-5.354,0.0322,0.00206,0.0603,0.113,0.382,130.999,9,0,188960,pop
8,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,You & I,2afCBiru10AFckfOa49wIa,https://p.scdn.co/mp3-preview/2d76e462bbba0eaa917d739a95033962c87740af?cid=0c571addac5347aa9932ddc72e415d79,2013-11-25,"['boy band', 'pop', 'post-teen pop', 'talent show']",79,0.574,0.329,-6.829,0.0274,0.22,0.0,0.0986,0.356,130.993,1,1,237933,pop
9,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,She Looks So Perfect,1CQ2cMfrmFM1YdfmjENKVE,https://p.scdn.co/mp3-preview/58bf34d885f624c8f895cd7eb7eabcc3cd2e0d25?cid=0c571addac5347aa9932ddc72e415d79,2014-06-27,"['boy band', 'pop']",76,0.494,0.951,-4.237,0.132,0.000569,0.0,0.327,0.441,160.025,9,1,202496,pop
10,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Teenage Dream,235LXPXfi0SmOaS9TaCh3c,https://p.scdn.co/mp3-preview/b473f475ab258017d44a716b9dc77d7596d16a01?cid=0c571addac5347aa9932ddc72e415d79,2010-08-24,['pop'],75,0.719,0.798,-4.582,0.0361,0.0162,2.34e-06,0.134,0.591,120.011,10,1,227741,pop
11,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Cruel Summer,1BxfuPKGuaTgP7aM0Bbdwr,https://p.scdn.co/mp3-preview/dba15da5409f3c808022cf927c0ff8581f717aa4?cid=0c571addac5347aa9932ddc72e415d79,2019-08-23,['pop'],99,0.552,0.702,-5.707,0.157,0.117,2.06e-05,0.105,0.564,169.994,9,1,178427,pop
12,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,When We Were Young,6O5TrlFWTYvznd9fMC0VvU,https://p.scdn.co/mp3-preview/b35676526fa76530da3e9b880a64305e761bc2ce?cid=0c571addac5347aa9932ddc72e415d79,2015-11-20,"['british soul', 'pop', 'pop soul', 'uk pop']",81,0.376,0.595,-5.936,0.0496,0.303,0.0,0.095,0.265,144.361,3,1,290900,pop
13,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Dancing On My Own,2BOqDYLOJBiMOXShCV1neZ,https://p.scdn.co/mp3-preview/57dcf5872dc4e4a37f7a8761f09ae865728048cd?cid=0c571addac5347aa9932ddc72e415d79,2018-03-09,['pop'],83,0.681,0.174,-8.745,0.0315,0.837,3.35e-05,0.0983,0.231,112.672,1,1,260285,pop
14,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Raise Your Glass,1gv4xPanImH17bKZ9rOveR,https://p.scdn.co/mp3-preview/85bdce6320672d2ad29e11eabd15912b73f3b89d?cid=0c571addac5347aa9932ddc72e415d79,2010-10-05,"['dance pop', 'pop']",82,0.7,0.709,-5.006,0.0838,0.0048,0.0,0.029,0.624,122.019,7,1,202960,pop
15,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Story of My Life,4nVBt6MZDDP6tRVdQTgxJg,https://p.scdn.co/mp3-preview/9c3f89f926a702034ae182e723b2d601c2bd754d?cid=0c571addac5347aa9932ddc72e415d79,2013-11-25,"['boy band', 'pop', 'post-teen pop', 'talent show']",85,0.6,0.663,-5.802,0.0477,0.225,0.0,0.119,0.286,121.07,3,1,245493,pop
16,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Because of You,1258tSoXDDa43uqT75r5N0,https://p.scdn.co/mp3-preview/ea92a6aa546ab206d3d849e893c26c38881b4b91?cid=0c571addac5347aa9932ddc72e415d79,2012-11-16,"['dance pop', 'pop', 'talent show']",56,0.583,0.58,-5.395,0.0319,0.243,0.0,0.198,0.119,139.82,5,0,220373,pop
17,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Slow Hands,2cOUlop2ZakjOKe4WinesN,https://p.scdn.co/mp3-preview/f47a9e84206ed56916d5cb4e2b583fc467c8c855?cid=0c571addac5347aa9932ddc72e415d79,2017-10-20,['pop'],78,0.735,0.425,-6.648,0.0464,0.011,0.0,0.055,0.848,85.896,0,1,188174,pop
18,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Fight Song,37f4ITSlgPX81ad2EvmVQr,https://p.scdn.co/mp3-preview/6f663802836a949b3485a71e13ff92d7a6fba6b2?cid=0c571addac5347aa9932ddc72e415d79,2016-01-01,"['post-teen pop', 'viral pop']",79,0.564,0.714,-4.987,0.129,0.0549,0.0,0.155,0.33,175.924,7,1,204013,pop
19,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Stay,0GNI8K3VATWBABQFAzBAYe,https://p.scdn.co/mp3-preview/0971db424ef2460c28226ec2d02428ee4ad09ea1?cid=0c571addac5347aa9932ddc72e415d79,2012-12-11,"['barbadian pop', 'pop', 'urban contemporary']",79,0.621,0.31,-10.164,0.0283,0.945,6.12e-05,0.117,0.125,111.893,9,0,240707,pop
20,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Blank Space,2ls70nUDfjzm1lSRDuKxmw,https://p.scdn.co/mp3-preview/1022a3d69ea75b681b07478474faedd5f9f026dd?cid=0c571addac5347aa9932ddc72e415d79,2014-01-01,['pop'],70,0.752,0.678,-5.421,0.0646,0.085,1.64e-06,0.13,0.583,96.009,5,1,231827,pop
21,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Chasing Pavements,0Z5ok0QLLttAKsujOZYOXf,https://p.scdn.co/mp3-preview/209e4b33acb8fd535c65ab403087a6c0c3dabc65?cid=0c571addac5347aa9932ddc72e415d79,2008-01-27,"['british soul', 'pop', 'pop soul', 'uk pop']",76,0.616,0.47,-6.092,0.0253,0.291,0.0,0.111,0.325,80.03,5,0,210507,pop
22,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,deja vu,6HU7h9RYOaPRFeh0R3UeAr,https://p.scdn.co/mp3-preview/3882d764b154e61eade78125e885337ad9d85ae7?cid=0c571addac5347aa9932ddc72e415d79,2021-05-21,['pop'],88,0.442,0.612,-7.222,0.112,0.584,5.7e-06,0.37,0.178,180.917,2,1,215507,pop
23,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,"You'll Be In My Heart - From ""Tarzan""/Soundtrack Version",1fTDYdx5zYfWJSX0JlKO8o,https://p.scdn.co/mp3-preview/e620fcb663e46edcc50650b7aa43b1ec423e717c?cid=0c571addac5347aa9932ddc72e415d79,2021-05-28,"['rock drums', 'soft rock']",72,0.566,0.748,-6.549,0.0301,0.0643,5.16e-06,0.0925,0.614,96.586,8,1,258133,rock
24,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Castle on the Hill,6PCUP3dWmTjcTtXY02oFdT,https://p.scdn.co/mp3-preview/f3cb6f2e07da189bbace23509fd9c03d63949292?cid=0c571addac5347aa9932ddc72e415d79,2017-03-03,"['pop', 'singer-songwriter pop', 'uk pop']",82,0.461,0.834,-4.868,0.0989,0.0232,1.14e-05,0.14,0.471,135.007,2,1,261154,pop
25,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Jealous,4G92yYrUs0cvY7G41YRI0z,https://p.scdn.co/mp3-preview/aa9fdfdc41c3dfe74a3e2d1c1a085cd451627e54?cid=0c571addac5347aa9932ddc72e415d79,2014-11-23,"['indie poptimism', 'pop']",77,0.439,0.153,-8.95,0.0479,0.874,0.0,0.107,0.104,116.76,1,1,287693,pop
26,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,"Sit Still, Look Pretty",6ZtiywT2Qm50a1uR0jlY35,https://p.scdn.co/mp3-preview/284f6a366f5a97078661c6debcd72c43f473732a?cid=0c571addac5347aa9932ddc72e415d79,2016-10-07,['pop'],76,0.846,0.734,-3.601,0.108,0.286,8.27e-05,0.425,0.717,90.98,2,1,207761,pop
27,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,The Edge Of Glory,57F80059mWaWFvWG3tBTbO,https://p.scdn.co/mp3-preview/d68706e0038ebe6873f8796b22560281a346d5d1?cid=0c571addac5347aa9932ddc72e415d79,2011-05-23,"['art pop', 'dance pop', 'pop']",71,0.583,0.768,-6.477,0.041,0.000323,0.0162,0.109,0.357,127.952,9,1,320547,pop
28,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Just Give Me a Reason (feat. Nate Ruess),1mKXFLRA179hdOWQBwUk9e,https://p.scdn.co/mp3-preview/15d9c5b414a7bdd68492800e76ad51a3bc8db576?cid=0c571addac5347aa9932ddc72e415d79,2012-09-18,"['dance pop', 'pop']",85,0.778,0.547,-7.273,0.0489,0.346,0.000302,0.132,0.441,95.002,2,1,242733,pop
29,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,I Knew You Were Trouble.,6FB3v4YcR57y4tXFcdxI1E,https://p.scdn.co/mp3-preview/9acb9a869e7bd8e7154c7d816c59f4cda6a42447?cid=0c571addac5347aa9932ddc72e415d79,2012-10-22,['pop'],81,0.622,0.469,-6.798,0.0363,0.00454,2.25e-06,0.0335,0.679,77.019,3,0,219720,pop
30,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,If the World Was Ending (feat. Julia Michaels),77MdvMx9L4ZQuLhhn3o21h,https://p.scdn.co/mp3-preview/1cfdb522ce1ea9d3cb25cd0c40cafb8902033d38?cid=0c571addac5347aa9932ddc72e415d79,2021-06-25,"['alt z', 'canadian contemporary r&b', 'singer-songwriter pop']",76,0.429,0.486,-9.971,0.101,0.866,0.0,0.0982,0.661,146.99,1,1,209493,pop
31,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Party In The U.S.A.,3E7dfMvvCLUddWissuqMwr,https://p.scdn.co/mp3-preview/b2ba87ea556f5c9f44c947b176ccec21da3e612f?cid=0c571addac5347aa9932ddc72e415d79,2009-01-01,['pop'],84,0.652,0.698,-4.667,0.042,0.00112,0.000115,0.0886,0.47,96.021,10,0,202067,pop
32,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Back To You,514rhnksEwHUh6LxXsQ4Y9,https://p.scdn.co/mp3-preview/1ca094d4cfa004380b707bf35e780bf82291cc90?cid=0c571addac5347aa9932ddc72e415d79,2018-05-18,"['pop', 'post-teen pop']",73,0.6,0.683,-6.271,0.0493,0.0984,1.26e-06,0.11,0.494,102.036,6,1,210240,pop
33,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,The Man Who Can't Be Moved,3nqqDo8CcCLke3ZoTgiOKf,https://p.scdn.co/mp3-preview/b5126c67a4973b633b4a95c3359206fa9122bc92?cid=0c571addac5347aa9932ddc72e415d79,2008-07-14,"['celtic rock', 'pop']",77,0.605,0.629,-5.051,0.0279,0.437,0.0,0.097,0.308,99.894,10,1,241373,pop
34,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,What About Us,0Qh38w01QRXK6KHIv0e3hb,https://p.scdn.co/mp3-preview/2af485dcb9d7635367136b17ee74b88d8e895229?cid=0c571addac5347aa9932ddc72e415d79,2017-10-13,"['dance pop', 'pop']",78,0.491,0.588,-6.177,0.0506,0.0281,2.01e-06,0.0906,0.193,113.608,1,1,269600,pop
35,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Chasing Cars,5hnyJvgoWiQUYZttV4wXy6,https://p.scdn.co/mp3-preview/fac686f4d67453548876570e48d99ad32b181294?cid=0c571addac5347aa9932ddc72e415d79,2006-01-01,"['irish rock', 'modern rock', 'neo mellow', 'permanent wave', 'pop rock']",84,0.56,0.595,-4.53,0.0274,0.199,6.47e-05,0.132,0.144,104.011,9,1,267960,rock
36,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Bruises,4Of7rzpRpV1mWRbhp5rAqG,https://p.scdn.co/mp3-preview/2be1c8aa969432faf7972cae46f80b9b89252060?cid=0c571addac5347aa9932ddc72e415d79,2019-05-17,"['pop', 'uk pop']",83,0.736,0.308,-7.83,0.0677,0.946,0.0,0.186,0.361,111.202,4,1,220492,pop
37,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Need You Now,7GAaTpSoTWUTbP2Yxlt4Hd,https://p.scdn.co/mp3-preview/5d64d0321b3928a5b6fd3a4466fe35625222ec58?cid=0c571addac5347aa9932ddc72e415d79,2010-01-01,"['contemporary country', 'country', 'country dawn', 'country pop', 'country road']",77,0.581,0.717,-4.433,0.0318,0.0298,0.000186,0.243,0.316,107.884,4,1,236440,country
38,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Hold Back The River,1KZyVnyptQcPzkx7ELCnZC,https://p.scdn.co/mp3-preview/aba30de13d468df5bd7762a55a7ac0e210041f09?cid=0c571addac5347aa9932ddc72e415d79,2015-03-20,"['neo mellow', 'pop', 'uk pop']",74,0.715,0.715,-7.364,0.0902,0.0526,0.0,0.0936,0.507,134.922,5,1,238747,pop
39,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Marry You,6SKwQghsR8AISlxhcwyA9R,https://p.scdn.co/mp3-preview/6747a3674ec0b24ab9067972bb19291c3048a8d2?cid=0c571addac5347aa9932ddc72e415d79,2010-10-05,"['dance pop', 'pop']",80,0.621,0.82,-4.865,0.0367,0.332,0.0,0.104,0.452,144.905,10,1,230192,pop
40,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Made You Look,0QHEIqNKsMoOY5urbzN48u,https://p.scdn.co/mp3-preview/f0eb89945aa820c0f30b5e97f8e2cab42d9f0a99?cid=0c571addac5347aa9932ddc72e415d79,2022-10-21,"['hip pop', 'pop']",87,0.838,0.525,-3.562,0.0665,0.345,1.92e-06,0.0771,0.884,144.981,10,1,134256,pop
41,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Drops of Jupiter (Tell Me),2hKdd3qO7cWr2Jo0Bcs0MA,https://p.scdn.co/mp3-preview/77dba6a6b863572958909814c9fee6d29f310a45?cid=0c571addac5347aa9932ddc72e415d79,2001-03-27,"['dance pop', 'neo mellow', 'pop', 'pop rock']",81,0.481,0.638,-5.862,0.0276,0.153,0.0,0.154,0.497,79.064,0,1,259933,pop
42,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Bleeding Love,7wZUrN8oemZfsEd1CGkbXE,https://p.scdn.co/mp3-preview/3b688a959a77d42be82bdfdf388e670c09acba84?cid=0c571addac5347aa9932ddc72e415d79,2007,"['british soul', 'dance pop', 'pop', 'talent show']",78,0.638,0.656,-5.886,0.0357,0.188,0.0,0.146,0.225,104.036,5,1,262467,pop
43,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,Born This Way,30XU4suKzCeoCK9YFzdufg,https://p.scdn.co/mp3-preview/f41ae4bf782fa9828f05b7c3150b52e57800dd32?cid=0c571addac5347aa9932ddc72e415d79,2011-05-23,"['art pop', 'dance pop', 'pop']",77,0.587,0.828,-5.108,0.161,0.00327,0.0,0.331,0.494,123.907,11,1,260253,pop
44,37i9dQZF1DWSqmBTGDYngZ,Songs to Sing in the Shower,200,user,spotify,Splash and sing-along.,https://open.spotify.com/user/spotify,7419928,shower,I'll Be There,083Qf6hn6sFL6xiOHlZUyn,https://p.scdn.co/mp3-preview/378bc86735eb8f67309424d92793fa8637abdc37?cid=0c571addac5347aa9932ddc72e415d79,2018-05-03,"['pop', 'uk pop']",66,0.623,0.851,-3.111,0.0409,0.0228,0.0,0.12,0.4,100.063,7,1,193924,pop
