,playlistID,playlistName,nTracks,type,owner,description,url,nFoll,category,TrackName,TrackID,SampleURL,ReleaseYear,Genres,Popularity,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,key,mode,duration_ms,reducedGenre
88,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Conceited,02nTpchENdZ4Nm8AfTmrFv,https://p.scdn.co/mp3-preview/d8b0ed68e830818c2d3f563d4955ca4c7a9c4d27?cid=0c571addac5347aa9932ddc72e415d79,2022-06-17,['viral rap'],65,0.978,0.683,-5.743,0.0981,0.0634,5.88e-05,0.523,0.419,118.041,8,1,146441,rap
89,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,About Damn Time,1PckUlxKqWQs3RlWXVBLw3,https://p.scdn.co/mp3-preview/eccfdcaa8806d35934078840b549adc92f01fbff?cid=0c571addac5347aa9932ddc72e415d79,2022-04-14,"['escape room', 'minnesota hip hop', 'pop', 'trap queen']",82,0.836,0.743,-6.305,0.0656,0.0995,0.0,0.335,0.722,108.966,10,0,191822,pop
90,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Woman,6Uj1ctrBOjOas8xZXGqKk4,https://p.scdn.co/mp3-preview/2ae0b61e45d9a5d6454a3e5ab75f8628dd89aa85?cid=0c571addac5347aa9932ddc72e415d79,2021-06-25,"['dance pop', 'pop']",87,0.824,0.764,-4.175,0.0854,0.0888,0.00294,0.117,0.881,107.998,5,0,172627,pop
91,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Stars Are Blind (Paris' Version) [feat. Kim Petras],5GUZiPY2HnJMk6ZMpevpMS,https://p.scdn.co/mp3-preview/92a46ed0eaa927adf14faab2dca17a5ec508561c?cid=0c571addac5347aa9932ddc72e415d79,2023-06-02,"['dance pop', 'post-teen pop']",60,0.744,0.646,-5.604,0.0305,0.000865,0.0,0.0531,0.53,102.029,2,1,259595,pop
92,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Rumors (feat. Cardi B),6KgtcmCF9Ky68XC7ezxl3s,https://p.scdn.co/mp3-preview/7a140673a244a9ba22b913426db6a85e688fe106?cid=0c571addac5347aa9932ddc72e415d79,2021-08-13,"['escape room', 'minnesota hip hop', 'pop', 'trap queen']",71,0.827,0.731,-5.524,0.088,0.13,0.0,0.418,0.607,118.992,4,0,172833,pop
93,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,My Type (feat. City Girls & Jhené Aiko) - Remix,5LTdRSQOg63EazLbKZbWn2,https://p.scdn.co/mp3-preview/2e992470feec6ed5e972997929204883174c292f?cid=0c571addac5347aa9932ddc72e415d79,2019-08-23,"['cali rap', 'trap queen']",63,0.925,0.904,-3.362,0.201,0.00782,0.0,0.109,0.758,105.02,2,1,172314,rap
94,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Freaky Dancer (feat. Trina),7FQO72imUTztCiYfRGQDGZ,https://p.scdn.co/mp3-preview/447830d25474cc244092bdc4edd5633bb8cc7b99?cid=0c571addac5347aa9932ddc72e415d79,2021-10-14,['trap queen'],33,0.894,0.485,-8.221,0.421,0.000592,0.0,0.0527,0.831,157.0,8,1,183437,rap
95,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Sip It,1WJhQBhJGuDxp5LR2os4Za,https://p.scdn.co/mp3-preview/b8cbf2ebe531d20aae9872b97c57f2b80746a64e?cid=0c571addac5347aa9932ddc72e415d79,2021-04-02,"['australian hip hop', 'dance pop', 'pop']",50,0.948,0.627,-6.11,0.106,0.00936,1.35e-05,0.0743,0.417,129.995,1,1,195784,pop
96,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Treat Me,2ZCu2xskiEBCV3y0eu0zJG,https://p.scdn.co/mp3-preview/8a43d69d2fb82d6b6a398bbf2eaad31604657f61?cid=0c571addac5347aa9932ddc72e415d79,2022-04-08,['contemporary r&b'],65,0.708,0.793,-2.518,0.0417,0.0442,2.62e-06,0.0362,0.503,94.005,7,0,149866,r&b
97,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Build a Bitch,7BoobGhD4x5K96Me0hqC8Q,https://p.scdn.co/mp3-preview/a4418753144a9ae47dd009b4a6e53a7ece1fcc57?cid=0c571addac5347aa9932ddc72e415d79,2021-05-14,['modern alternative pop'],76,0.855,0.463,-7.454,0.0367,0.217,1.77e-05,0.347,0.866,102.931,3,1,122773,pop
98,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Plan B,2PljnVsnl2PRwCvfhbdQup,https://p.scdn.co/mp3-preview/ad2e3585e8ef3d0ff566535f3a7c31929182496c?cid=0c571addac5347aa9932ddc72e415d79,2022-04-22,"['houston rap', 'pop', 'rap', 'trap queen']",67,0.787,0.522,-5.872,0.463,0.0668,0.0,0.108,0.666,170.439,8,1,163765,rap
99,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Wheelie (feat. 21 Savage),2BxboWjnfktO1E9HGfPXq1,https://p.scdn.co/mp3-preview/f05d7c60f4025d547b07d22ca8025ed25e0f1813?cid=0c571addac5347aa9932ddc72e415d79,2022-03-11,['trap queen'],60,0.911,0.667,-6.606,0.277,0.0313,0.0,0.0854,0.78,147.976,1,1,170270,rap
100,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Boss Ass Bitch (with PTAF) - Remix,7eLCcnhpYGH3Y6Pqrk68Gz,https://p.scdn.co/mp3-preview/c1de73fe1c3fdaf3bc179a272d1b20ea8112717e?cid=0c571addac5347aa9932ddc72e415d79,2021-05-14,"['hip pop', 'pop', 'queens hip hop', 'rap']",60,0.657,0.611,-7.899,0.491,0.032,0.0,0.469,0.408,140.151,1,1,248832,pop
101,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Eat It,4V5Dv8IjHNTk2YJzU9vgsW,https://p.scdn.co/mp3-preview/1a1fcc600e22a06ea5e89c4954e02e69ea87bb46?cid=0c571addac5347aa9932ddc72e415d79,2021-10-29,"['houston rap', 'pop', 'rap', 'trap queen']",59,0.843,0.671,-5.708,0.22,0.0517,0.0,0.286,0.56,137.932,10,0,169421,rap
102,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Go To Town,6iOvnACn4ChlAw4lWUU4dd,https://p.scdn.co/mp3-preview/fe0148bc8b145f6f563c8d7a1ad8b191abac18ca?cid=0c571addac5347aa9932ddc72e415d79,2018-03-30,"['dance pop', 'pop']",67,0.71,0.71,-2.474,0.0579,0.0716,1.07e-06,0.206,0.7,169.944,0,1,217813,pop
103,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),15HMh4yxdf4wyxSZSlOgGZ,,2021-09-16,"['afro r&b', 'afrobeats', 'alternative r&b', 'ghanaian alternative', 'ghanaian pop']",0,0.859,0.525,-8.051,0.0592,0.434,2.34e-05,0.108,0.312,110.066,1,0,204764,alternative
104,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,WHOLE LOTTA MONEY (feat. Nicki Minaj) - Remix,67G6iaOw8DZqp1z8STR89R,https://p.scdn.co/mp3-preview/ea4c6cbce1382172bcc48e55beaff1288c2ad55c?cid=0c571addac5347aa9932ddc72e415d79,2021-07-09,"['rap latina', 'trap queen']",68,0.893,0.463,-5.301,0.36,0.199,0.0,0.318,0.591,81.026,1,1,229601,rap
105,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,PUSSY,7ycQto0UwGtuugO5ztmpdO,https://p.scdn.co/mp3-preview/3845542aed0a65971856356fd62630368530488f?cid=0c571addac5347aa9932ddc72e415d79,2022-07-15,['trap queen'],46,0.587,0.848,-4.385,0.346,0.0364,0.0,0.246,0.673,169.65,6,0,141176,rap
106,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,The Assignment,1iBfg5pMNqR0HFTpDTr73A,,2021-09-09,"['dfw rap', 'trap queen']",46,0.908,0.477,-5.515,0.385,0.426,0.0,0.0361,0.538,146.986,11,1,113328,rap
107,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Confetti (feat. Saweetie),40JjCZcdzT9ldZk5DhFqdZ,,2021-04-30,"['girl group', 'pop', 'talent show', 'uk pop']",1,0.733,0.643,-6.45,0.053,0.178,0.0,0.0609,0.485,107.088,9,0,185375,pop
108,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,BO$$,1COvXs6jaykXC73h9OSBVM,https://p.scdn.co/mp3-preview/58a6bb76c2d3b3a1bcf6077462469df9e1de53e0?cid=0c571addac5347aa9932ddc72e415d79,2015-01-30,"['girl group', 'pop', 'talent show']",64,0.813,0.872,-5.224,0.107,0.00621,0.0,0.0498,0.736,103.016,9,1,171413,pop
109,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,"I am not a woman, I'm a god",0tW41hxixVG9BHqYDNa0Go,https://p.scdn.co/mp3-preview/54610b677933c585a8787b8282fcade66b8a5764?cid=0c571addac5347aa9932ddc72e415d79,2022-01-03,"['electropop', 'etherpop', 'indie poptimism', 'pop']",45,0.53,0.714,-6.806,0.0474,0.004,0.0228,0.0633,0.522,179.957,4,1,176413,pop
110,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,BBB (Bad Bitch Behavior),0zKlED6S6ytAHPo9sIm1vX,,2022-04-22,"['dfw rap', 'trap queen']",36,0.848,0.495,-9.851,0.428,0.0449,0.0,0.15,0.612,160.174,4,1,156000,rap
111,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,It's Givin,5h9dlUlCGZahkuaC3MShz3,https://p.scdn.co/mp3-preview/1d0a3fcd7785d011d1aa93e8cf1e5b8e34f404d7?cid=0c571addac5347aa9932ddc72e415d79,2022-03-25,['trap queen'],61,0.865,0.614,-6.782,0.278,0.0259,0.0,0.434,0.642,160.032,8,1,153000,rap
112,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,We Go Up (feat. Fivio Foreign),3zQ61IRdlSbEyYQlwQZZxS,https://p.scdn.co/mp3-preview/199de00d9eee29d89fe43ff96b45ac66e06bb0cf?cid=0c571addac5347aa9932ddc72e415d79,2022-03-25,"['hip pop', 'pop', 'queens hip hop', 'rap']",60,0.707,0.909,-3.501,0.261,0.413,0.0,0.305,0.703,145.014,2,1,255189,pop
113,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),5N1o6d8zGcSZSeMFkOUQOk,https://p.scdn.co/mp3-preview/7b051bd20476e3300f9b3578bf633684976aa90f?cid=0c571addac5347aa9932ddc72e415d79,2019-08-09,"['houston rap', 'pop', 'rap', 'trap queen']",69,0.872,0.814,-4.568,0.155,0.00485,1.96e-06,0.214,0.57,98.985,0,1,199427,rap
114,0OxRbscW9gq3FzENFlUPes,Workout Playlist 💪🏽 Hot Girl Workout Songs So He Regrets It / Workout Music / Gym Playlist/ Gym Music,312,user,lqz5moj5fvn3k4mrdg9ewu0g1,HOT GIRL WORKOUT 🏋🏽‍♀️💅🏽 BAD BITCH ANTHEMS TO GET YOU MOTIVATED FOR YOUR WORKOUT - BEST INDIE FEMALE POP AND RAP -  BADDIE GYM PLAYLIST BADDIE ENERGY - BADDIE WORKOUT PLAYLIST - HOT GIRL WORKOUT PLAYLIST - HOT GIRLS LIFT WEIGHTS - HOT GIRL GYM SESH,https://open.spotify.com/user/lqz5moj5fvn3k4mrdg9ewu0g1,193747,energy,Eat It Up (feat. BIA),3nePMGxrBMKtffHpkKqSHA,https://p.scdn.co/mp3-preview/c38111918913ce767376140e11e991f14a6c2f74?cid=0c571addac5347aa9932ddc72e415d79,2022-03-11,['rap'],47,0.874,0.404,-13.101,0.047,0.0513,2.28e-05,0.11,0.447,101.983,1,1,181812,rap
